#blinkered/dropped/1 words=768
NACHOS	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M	45,2,3,1,1
NACHTSCHATTEN	2	wiki:de,wikisource:de,gut	986,12,56
NACHTSICHT	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M	143,3,7,2,4
NERDS	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	392,5,2,3,7,5,2,2
NERVENGAS	2	wiki:de,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	104,1,2
NIGGERN	2	wiki:de,gut	5,17
NIPPELN	2	wiki:de,lz:deu_news_2021_1M	23,1
NOTDIENST	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	287,8,22,13,12,10,1,6
NOTIER	2	wiki:de,gut	1,2
NUKLEAR	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	807,1,7,7,6,7,9,1
NUTTIG	2	wiki:de,gut	11,1
NYMPHOMANIN	2	wiki:de,tat	68,2
ONKOLOGEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	149,1,2,2,1,2,1,4
OPE	2	wiki:de,wikisource:de,gut	237,63,16
OPERIERE	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M	81,1,1,1,3
ORALSEX	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	172,2,2,6,3,6,3
ORDERN	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	179,4,6,7,7,13,14,2,1
ORTUNG	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	1357,13,8,5,14,6,4
ÖSTROGEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	366,2,4,3,2,8,4,9
OUTFITS	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	706,50,36,26,24,35,2,15
PÄDIATRIE	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	1486,2,2,6,3,3,2,2,5
PAKISTANI	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	280,1,3,3,1,5,1
PANZERFAUST	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	530,2,4,1,5,1,2
PAPARAZZO	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	149,1,1,1,1
PAPIS	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	186,1,1,7,4,1,1
PARKST	2	lz:deu_news_2024_1M,lz:deu-at_web_2019_1M,tat	1,1,6
PAUSENRAUM	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	92,1,1,2,3,1,2
PDA	2	wiki:de,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	1598,1,2,6,1,3
PEDIKÜRE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	30,2,1,1,3,2
PENISSE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M	103,3,1,7
PENNERN	2	wiki:de,lz:deu_news_2023_1M	10,1
PERFEKTEM	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	152,2,8,2,4,8,1,9
PERVERSLING	2	wiki:de,tat	19,4
PESTIZIDE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	863,17,22,22,23,18,8,22
PFERDEDIEBE	2	wiki:de,wikisource:de,gut	78,1,9
PHANTOMBILD	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	219,9,4,7,5,2
PHEROMONE	2	wiki:de,lz:deu_news_2021_1M,lz:deu-at_web_2019_1M	643,2,1
PILATES	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	294,1,4,6,4,6,10,1,1
PLATTENVERTRAG	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	6574,3,3,3,1,7,1,3
PLATZIERE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu-at_web_2019_1M	57,2,1,3,1
PLATZWUNDE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M	137,22,13,14,10,11,1
POGO	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	579,5,1,13,2,2,1
POLIZEIFUNK	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	336,1,1,1,2
POLIZISTENMÖRDER	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M	83,1,2,1
PORNOSTAR	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	153,13,9,1,3,1
POTTHÄSSLICH	2	wiki:de,tat	3,1
PROBLEMCHEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	11,1,5,3,4,3,3
PROMOTER	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	1700,1,9,2,4,5,8,1,1
PRÜGELST	2	wiki:de,gut	1,8
PRÜGLE	2	wikisource:de,gut	2,25
PSYCHIATERIN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	1019,7,6,8,3,7,2
PSYCHOPHARMAKA	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	665,4,5,1,1,9,5
PSYCHOSPIELCHEN	2	wiki:de,lz:deu_news_2022_1M	13,1
PUNKS	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	1309,5,5,12,1,8,2
PUNKTET	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	194,40,40,37,34,36,7,44
QUAKE	2	wiki:de,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	1050,2,2,2
QUICKIE	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	159,2,1,1,1
RAFFST	2	wikisource:de,gut	2,2
RAINES	2	wiki:de,wikisource:de,gut	421,1,8
RAKETENWERFER	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	865,18,9,19,2,4
RANGEKOMMEN	2	lz:deu_news_2022_1M,gut	1,1
RANGHÖCHSTE	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	1079,5,4,3,6,3,2,1
RANLASSEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu-at_web_2019_1M	5,1,1,3,1
RASIERST	2	wiki:de,tat	1,9
RASSISTIN	2	wiki:de,lz:deu_news_2021_1M	31,1
RATATOUILLE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	155,2,1,2,1,2
RAUBST	2	wiki:de,wikisource:de,gut	4,12,28
RAUFGEHEN	2	lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_newscrawl-public_2018_1M,gut	2,1,1,7
RAUMKAPSEL	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	317,5,3,11,8,2,1
RAUSHOLT	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	8,1,1,2,2,2,1
RAUSWIRFT	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	34,1,1,3,1,1
RAUSZUFINDEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	8,1,1,1,2
RECHERCHIERTE	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	1485,1,7,7,8,11,7,2,8
RECHTSMEDIZIN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	1349,14,17,15,11,5
REFLEKTION	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	51,1,1,1,2,2,1,7
REIBST	2	wiki:de,wikisource:de,gut	3,1,14
REINGEHE	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2021_1M	3,3,2
REINGEHST	2	lz:deu_news_2021_1M,tat	1,3
REINKOMME	2	lz:deu_news_2024_1M,lz:deu_news_2021_1M,gut	1,1,1
REINZUGEHEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	3,2,3,1,3,1
RELAX	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	679,3,1,4,2,1,3,10
RELAXEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	15,3,7,3,4,5,1,17
REMAKE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	4851,40,43,48,33,11,1,8
REPARIERST	2	lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M,tat	1,2,7
REVOLVERHELD	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	603,4,1,4
RISKIER	2	wiki:de,gut	20,2
ROCKIGE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	261,4,2,1,4,2
ROCKSTARS	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	317,3,3,13,4,7,3
ROCKT	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	510,11,9,8,6,19,1,10
ROLLENSPIELE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	1196,21,16,8,14,3,1,8
RÖNTGENGERÄT	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	126,3,3,3,3,2
ROSTLAUBE	2	wiki:de,tat	53,2
ROTHAUT	2	wiki:de,wikisource:de,gut	39,2,18
RUBBELN	2	wiki:de,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	15,2,2
RÜBERWACHSEN	2	wiki:de,tat	2,1
RÜCKST	2	lz:deu-de_web_2021_1M,gut	1,18
RUMFAHREN	2	wiki:de,gut	2,1
RUMHÄNGT	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu-at_web_2019_1M	8,1,1,1
SABBER	2	wiki:de,gut	5,2
SAMENBANK	2	wiki:de,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	102,1,1,1,1,1
SAMENSPENDER	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	125,6,1,2,1,4,1,1
SAMMELKLAGE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	377,18,7,8,6,12,1,5
SAUBLÖD	2	wiki:de,lz:deu_news_2022_1M,lz:deu-at_web_2019_1M	1,1,1
SÄUFERIN	2	wiki:de,gut	9,3
SÄUFST	2	tat,gut	3,7
SAUKERL	2	wiki:de,gut	11,12
SCANNE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2022_1M	7,1,1
SCANNERN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	220,3,2,2,2,1,1
SCANNT	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu-at_web_2019_1M	155,4,4,9,6,5,4
SCANNTE	2	wiki:de,lz:deu_newscrawl-public_2018_1M	37,1
SCHADEST	2	tat,gut	3,10
SCHALTKREIS	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu-at_web_2019_1M	614,1,1,1,1
SCHEIBENKLEISTER	2	wiki:de,wikisource:de,tat	8,1,3
SCHEISSHAUFEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_newscrawl-public_2018_1M	8,1,2
SCHEISSTYP	2	wiki:de,lz:deu_newscrawl-public_2018_1M	2,1
SCHIMANSKI	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	1555,2,6,4
SCHIMPFST	2	tat,gut	2,26
SCHLAPPMACHEN	2	wiki:de,lz:deu_news_2024_1M	2,1
SCHLEICHST	2	wiki:de,wikisource:de,gut	2,5,35
SCHLEUDERTRAUMA	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M	113,2,1,4
SCHLIESSFÄCHER	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	181,1,11,4,4,4,3
SCHLITZAUGE	2	wiki:de,wikisource:de,gut	7,1,1
SCHNIEDEL	2	wiki:de,tat	5,1
SCHNÜFFELST	2	tat,gut	1,4
SCHRÄGSTRICH	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu-at_web_2019_1M	715,3,2,1,1,2
SCHROTTKISTE	2	wiki:de,tat	2,1
SCHULKLINGEL	2	wiki:de,gut	5,6
SCHUMMELST	2	tat,gut	2,1
SCHÜTTEST	2	wiki:de,gut	1,14
SCHWANZLUTSCHER	2	wiki:de,lz:deu_news_2023_1M	4,1
SCHWUCHTELN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M	46,1,1,4
SCREEN	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	8225,10,25,18,27,16,8,3,74
SEDIEREN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M	15,1,1
SEDIERT	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	84,5,1,1,1
SEGELST	2	wiki:de,wikisource:de,gut	4,1,8
SEKUNDENKLEBER	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	43,2,3,5,1,2,2
SELBSTGERECHTER	2	wiki:de,gut	18,7
SELBSTSÜCHTIGER	2	wiki:de,wikisource:de,gut	29,11,62
SERIENMÖRDERS	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	543,2,3,1,3,1
SERIENNUMMERN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu-at_web_2019_1M	588,4,1,2,4,1
SEXSPIELZEUG	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M	200,2,3,4,6,3,1
SEXSÜCHTIG	2	wiki:de,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	22,1,1,1
SICHERHEITSLÜCKE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	761,33,28,21,38,18,1,5
SICHTKONTAKT	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	477,1,4,4,2,3,1
SIMST	2	wiki:de,lz:deu-at_web_2019_1M	1,1
SINGLETON	2	wiki:de,gut	1679,7
SITCOM	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	6018,13,12,11,13,9,5
SKLAVENTREIBER	2	wiki:de,wikisource:de,gut	44,1,2
SKYLINE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	2576,22,18,10,8,16,3,9
SOBOTKA	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	1309,27,15,31,35,22,69,1,13
SOFTIE	2	wiki:de,lz:deu_news_2023_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	65,1,2,1
SONDERBERICHT	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu-at_web_2019_1M	276,1,1,6,2,5,1
SONDEREINHEIT	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	764,12,10,4,5,1,4
SONDERKOMMISSION	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	828,8,15,14,9,15,1
SOZIALARBEIT	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	2874,2,11,13,10,12,12,3,13
SOZIALARBEITERIN	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	2174,1,7,6,11,6,19,2,13
SPAGHETTIFRESSER	2	wiki:de,lz:deu_news_2024_1M	5,1
SPEICHERKARTE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	587,3,6,1,2,1,4,6
SPEKTAKULÄRES	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	388,10,16,12,14,12,6
SPENDENAKTION	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	1079,32,34,50,32,25,5,9
SPERRST	2	wiki:de,wikisource:de,gut	1,1,25
SPIELZEUGPISTOLE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	48,3,4,2,1,2
SPIELZUG	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	951,13,7,6,7,7,1,2
SPIKES	2	wiki:de,wikisource:de,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	518,2,3,5,9,5,2
SPINAL	2	wiki:de,wikisource:de,gut	885,6,2
SPIONIERST	2	tat,gut	2,7
SPONSERN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	140,3,1,2,4,3,2
SPONSERT	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M	373,2,2,6,2,5,1
SPRENGFALLE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M	199,2,1,3
